263,0.001000,0.3257,0.0049,0.0000,0.3306
263,0.001000,0.2957,0.0050,0.0000,0.3008
263,0.001000,0.2777,0.0070,0.0000,0.2847
263,0.001000,0.2903,0.0049,0.0000,0.2952
263,0.001000,0.2692,0.0047,0.0000,0.2739
263,0.001000,0.2212,0.0049,0.0000,0.2260
263,0.001000,0.2810,0.0086,0.0000,0.2896
263,0.001000,0.3602,0.0073,0.0000,0.3675
263,0.001000,0.3819,0.0052,0.0000,0.3871
263,0.001000,0.3154,0.0053,0.0000,0.3206
263,0.001000,0.2666,0.0039,0.0000,0.2705
263,0.001000,0.3254,0.0076,0.0000,0.3330
263,0.001000,0.2979,0.0041,0.0000,0.3021
263,0.001000,0.3501,0.0089,0.0000,0.3590
263,0.001000,0.3179,0.0067,0.0000,0.3246
263,0.001000,0.3002,0.0071,0.0000,0.3073
263,0.001000,0.2736,0.0044,0.0000,0.2779
263,0.001000,0.2926,0.0077,0.0000,0.3003
263,0.001000,0.3068,0.0075,0.0000,0.3142
263,0.001000,0.2749,0.0051,0.0000,0.2800
263,0.001000,0.3151,0.0065,0.0000,0.3216
263,0.001000,0.2960,0.0053,0.0000,0.3013
263,0.001000,0.3480,0.0109,0.0000,0.3589
263,0.001000,0.3513,0.0070,0.0000,0.3583
263,0.001000,0.2731,0.0072,0.0000,0.2803
263,0.001000,0.2411,0.0082,0.0000,0.2492
263,0.001000,0.3000,0.0108,0.0000,0.3108
264,0.001000,0.3089,0.0063,0.0000,0.3153
264,0.001000,0.2935,0.0066,0.0000,0.3001
264,0.001000,0.2291,0.0042,0.0000,0.2333
264,0.001000,0.2946,0.0072,0.0000,0.3018
264,0.001000,0.2811,0.0040,0.0000,0.2851
264,0.001000,0.2760,0.0047,0.0000,0.2807
264,0.001000,0.3751,0.0050,0.0000,0.3801
264,0.001000,0.2290,0.0061,0.0000,0.2350
264,0.001000,0.3185,0.0033,0.0000,0.3218
264,0.001000,0.3046,0.0053,0.0000,0.3099
264,0.001000,0.3497,0.0076,0.0000,0.3573
264,0.001000,0.2944,0.0089,0.0000,0.3033
264,0.001000,0.3175,0.0100,0.0000,0.3274
264,0.001000,0.3017,0.0098,0.0000,0.3115
264,0.001000,0.3302,0.0061,0.0000,0.3362
264,0.001000,0.3602,0.0090,0.0000,0.3692
264,0.001000,0.3433,0.0075,0.0000,0.3508
264,0.001000,0.3084,0.0041,0.0000,0.3124
264,0.001000,0.2799,0.0056,0.0000,0.2856
264,0.001000,0.3132,0.0058,0.0000,0.3190
264,0.001000,0.2543,0.0058,0.0000,0.2601
264,0.001000,0.2975,0.0067,0.0000,0.3042
264,0.001000,0.3295,0.0101,0.0000,0.3396
264,0.001000,0.2541,0.0072,0.0000,0.2613
264,0.001000,0.2973,0.0062,0.0000,0.3035
264,0.001000,0.3428,0.0089,0.0000,0.3516
264,0.001000,0.3067,0.0089,0.0000,0.3156
264,0.001000,0.2993,0.0089,0.0000,0.3082
264,0.001000,0.3081,0.0064,0.0000,0.3144
264,0.001000,0.2647,0.0056,0.0000,0.2703
264,0.001000,0.3565,0.0079,0.0000,0.3644
264,0.001000,0.2907,0.0048,0.0000,0.2955
264,0.001000,0.3290,0.0046,0.0000,0.3336
264,0.001000,0.2999,0.0051,0.0000,0.3050
264,0.001000,0.2724,0.0053,0.0000,0.2778
264,0.001000,0.2592,0.0062,0.0000,0.2655
264,0.001000,0.2273,0.0040,0.0000,0.2313
264,0.001000,0.3349,0.0037,0.0000,0.3386
264,0.001000,0.2597,0.0062,0.0000,0.2659
264,0.001000,0.2893,0.0068,0.0000,0.2961
264,0.001000,0.2971,0.0089,0.0000,0.3061
264,0.001000,0.3315,0.0080,0.0000,0.3395
264,0.001000,0.2766,0.0061,0.0000,0.2827
264,0.001000,0.2622,0.0105,0.0000,0.2727
264,0.001000,0.3523,0.0053,0.0000,0.3576
264,0.001000,0.3112,0.0057,0.0000,0.3170
264,0.001000,0.3039,0.0059,0.0000,0.3097
264,0.001000,0.3055,0.0058,0.0000,0.3113
264,0.001000,0.3138,0.0061,0.0000,0.3199
264,0.001000,0.3131,0.0041,0.0000,0.3172
264,0.001000,0.3559,0.0060,0.0000,0.3619
264,0.001000,0.3002,0.0056,0.0000,0.3058
265,0.001000,0.2637,0.0059,0.0000,0.2695
265,0.001000,0.2801,0.0067,0.0000,0.2869
265,0.001000,0.3339,0.0071,0.0000,0.3410
265,0.001000,0.2921,0.0037,0.0000,0.2957
265,0.001000,0.2731,0.0059,0.0000,0.2791
265,0.001000,0.3644,0.0057,0.0000,0.3701
265,0.001000,0.3835,0.0089,0.0000,0.3924
265,0.001000,0.3112,0.0068,0.0000,0.3181
265,0.001000,0.2492,0.0049,0.0000,0.2542
265,0.001000,0.3453,0.0084,0.0000,0.3537
265,0.001000,0.2742,0.0060,0.0000,0.2801
265,0.001000,0.3013,0.0076,0.0000,0.3089
265,0.001000,0.2560,0.0044,0.0000,0.2604
265,0.001000,0.3414,0.0061,0.0000,0.3475
265,0.001000,0.2455,0.0056,0.0000,0.2511
265,0.001000,0.3104,0.0086,0.0000,0.3189
265,0.001000,0.2998,0.0081,0.0000,0.3079
265,0.001000,0.2846,0.0073,0.0000,0.2919
265,0.001000,0.3144,0.0077,0.0000,0.3221
265,0.001000,0.2497,0.0073,0.0000,0.2570
265,0.001000,0.2357,0.0068,0.0000,0.2425
265,0.001000,0.2915,0.0051,0.0000,0.2966
265,0.001000,0.2998,0.0074,0.0000,0.3071
265,0.001000,0.2481,0.0061,0.0000,0.2542
265,0.001000,0.2500,0.0063,0.0000,0.2564
265,0.001000,0.2760,0.0049,0.0000,0.2809
265,0.001000,0.2935,0.0100,0.0000,0.3035
265,0.001000,0.3027,0.0075,0.0000,0.3102
265,0.001000,0.3092,0.0097,0.0000,0.3189
265,0.001000,0.3222,0.0120,0.0000,0.3342
265,0.001000,0.3026,0.0105,0.0000,0.3131
265,0.001000,0.3321,0.0065,0.0000,0.3386
265,0.001000,0.2372,0.0048,0.0000,0.2420
265,0.001000,0.3328,0.0061,0.0000,0.3388
265,0.001000,0.2723,0.0072,0.0000,0.2795
265,0.001000,0.2697,0.0050,0.0000,0.2746
265,0.001000,0.3083,0.0131,0.0000,0.3214
265,0.001000,0.2374,0.0069,0.0000,0.2443
265,0.001000,0.2728,0.0050,0.0000,0.2778
265,0.001000,0.2834,0.0039,0.0000,0.2873
265,0.001000,0.2988,0.0039,0.0000,0.3026
265,0.001000,0.2334,0.0052,0.0000,0.2386
265,0.001000,0.2325,0.0076,0.0000,0.2401
265,0.001000,0.2985,0.0107,0.0000,0.3091
265,0.001000,0.2756,0.0044,0.0000,0.2800
265,0.001000,0.2875,0.0061,0.0000,0.2936
265,0.001000,0.3027,0.0086,0.0000,0.3113
265,0.001000,0.2942,0.0048,0.0000,0.2990
265,0.001000,0.2936,0.0055,0.0000,0.2991
265,0.001000,0.2654,0.0037,0.0000,0.2690
265,0.001000,0.2233,0.0046,0.0000,0.2278
265,0.001000,0.2339,0.0046,0.0000,0.2384
266,0.001000,0.2693,0.0071,0.0000,0.2764
266,0.001000,0.3056,0.0071,0.0000,0.3127
266,0.001000,0.2410,0.0060,0.0000,0.2470
266,0.001000,0.2318,0.0055,0.0000,0.2373
266,0.001000,0.2675,0.0054,0.0000,0.2729
266,0.001000,0.2550,0.0047,0.0000,0.2597
266,0.001000,0.2714,0.0057,0.0000,0.2771
266,0.001000,0.2908,0.0049,0.0000,0.2957
266,0.001000,0.2572,0.0055,0.0000,0.2627
266,0.001000,0.3216,0.0057,0.0000,0.3273
266,0.001000,0.2936,0.0075,0.0000,0.3011
266,0.001000,0.3433,0.0061,0.0000,0.3494
266,0.001000,0.3588,0.0063,0.0000,0.3651
266,0.001000,0.3389,0.0055,0.0000,0.3445
266,0.001000,0.3202,0.0066,0.0000,0.3268
266,0.001000,0.2683,0.0051,0.0000,0.2734
266,0.001000,0.2716,0.0054,0.0000,0.2770
266,0.001000,0.3033,0.0085,0.0000,0.3119
266,0.001000,0.2503,0.0076,0.0000,0.2579
266,0.001000,0.3532,0.0050,0.0000,0.3582
266,0.001000,0.3352,0.0080,0.0000,0.3432
266,0.001000,0.3562,0.0087,0.0000,0.3648
266,0.001000,0.2937,0.0087,0.0000,0.3024
266,0.001000,0.2669,0.0059,0.0000,0.2728
266,0.001000,0.2237,0.0045,0.0000,0.2282
266,0.001000,0.2517,0.0063,0.0000,0.2580
266,0.001000,0.2601,0.0057,0.0000,0.2659
266,0.001000,0.3466,0.0081,0.0000,0.3547
266,0.001000,0.2739,0.0074,0.0000,0.2813
266,0.001000,0.2695,0.0073,0.0000,0.2767
266,0.001000,0.2662,0.0061,0.0000,0.2723
266,0.001000,0.3142,0.0094,0.0000,0.3236
266,0.001000,0.2591,0.0086,0.0000,0.2677
266,0.001000,0.3380,0.0063,0.0000,0.3443
266,0.001000,0.2639,0.0043,0.0000,0.2682
266,0.001000,0.2958,0.0076,0.0000,0.3035
266,0.001000,0.2740,0.0056,0.0000,0.2796
266,0.001000,0.3040,0.0042,0.0000,0.3081
266,0.001000,0.2646,0.0050,0.0000,0.2696
266,0.001000,0.2799,0.0038,0.0000,0.2837
266,0.001000,0.2278,0.0047,0.0000,0.2326
266,0.001000,0.2522,0.0051,0.0000,0.2573
266,0.001000,0.3039,0.0060,0.0000,0.3099
266,0.001000,0.2412,0.0046,0.0000,0.2458
266,0.001000,0.2776,0.0032,0.0000,0.2808
266,0.001000,0.2548,0.0052,0.0000,0.2600
266,0.001000,0.2660,0.0074,0.0000,0.2734
266,0.001000,0.2642,0.0066,0.0000,0.2708
266,0.001000,0.2432,0.0078,0.0000,0.2509
266,0.001000,0.2838,0.0075,0.0000,0.2913
266,0.001000,0.2956,0.0045,0.0000,0.3001
266,0.001000,0.3341,0.0046,0.0000,0.3387
267,0.001000,0.2641,0.0085,0.0000,0.2727
267,0.001000,0.2725,0.0051,0.0000,0.2776
267,0.001000,0.3401,0.0082,0.0000,0.3483
267,0.001000,0.2186,0.0070,0.0000,0.2255
267,0.001000,0.2604,0.0063,0.0000,0.2667
267,0.001000,0.3593,0.0088,0.0000,0.3680
267,0.001000,0.2944,0.0057,0.0000,0.3001
267,0.001000,0.3792,0.0078,0.0000,0.3871
267,0.001000,0.3638,0.0045,0.0000,0.3683
267,0.001000,0.2678,0.0057,0.0000,0.2735
267,0.001000,0.2563,0.0049,0.0000,0.2613
267,0.001000,0.2730,0.0037,0.0000,0.2767
267,0.001000,0.2527,0.0045,0.0000,0.2572
267,0.001000,0.2995,0.0045,0.0000,0.3040
267,0.001000,0.2701,0.0048,0.0000,0.2749
267,0.001000,0.2984,0.0054,0.0000,0.3038
267,0.001000,0.2870,0.0060,0.0000,0.2931
267,0.001000,0.3014,0.0054,0.0000,0.3068
267,0.001000,0.2599,0.0064,0.0000,0.2662
267,0.001000,0.2538,0.0110,0.0000,0.2649
267,0.001000,0.2958,0.0064,0.0000,0.3022
267,0.001000,0.3078,0.0070,0.0000,0.3147
267,0.001000,0.2854,0.0033,0.0000,0.2887
267,0.001000,0.2577,0.0047,0.0000,0.2623
267,0.001000,0.2830,0.0114,0.0000,0.2944
267,0.001000,0.2578,0.0065,0.0000,0.2643
267,0.001000,0.2771,0.0072,0.0000,0.2842
267,0.001000,0.2948,0.0057,0.0000,0.3005
267,0.001000,0.3422,0.0084,0.0000,0.3505
267,0.001000,0.3146,0.0085,0.0000,0.3231
267,0.001000,0.3170,0.0068,0.0000,0.3238
267,0.001000,0.3100,0.0065,0.0000,0.3165
267,0.001000,0.2975,0.0068,0.0000,0.3043
267,0.001000,0.3023,0.0062,0.0000,0.3086
267,0.001000,0.3528,0.0044,0.0000,0.3572
267,0.001000,0.3061,0.0121,0.0000,0.3182
267,0.001000,0.3082,0.0047,0.0000,0.3129
267,0.001000,0.2951,0.0060,0.0000,0.3011
267,0.001000,0.3112,0.0099,0.0000,0.3211
267,0.001000,0.3243,0.0072,0.0000,0.3315
267,0.001000,0.3109,0.0038,0.0000,0.3148
267,0.001000,0.2774,0.0118,0.0000,0.2892
267,0.001000,0.2728,0.0036,0.0000,0.2764
267,0.001000,0.3176,0.0049,0.0000,0.3226
267,0.001000,0.2946,0.0090,0.0000,0.3036
267,0.001000,0.2818,0.0077,0.0000,0.2896
267,0.001000,0.3030,0.0066,0.0000,0.3096
267,0.001000,0.3182,0.0046,0.0000,0.3228
267,0.001000,0.3330,0.0048,0.0000,0.3378
267,0.001000,0.3447,0.0072,0.0000,0.3518
267,0.001000,0.2691,0.0053,0.0000,0.2744
267,0.001000,0.2209,0.0044,0.0000,0.2254
268,0.001000,0.2198,0.0054,0.0000,0.2252
268,0.001000,0.2544,0.0055,0.0000,0.2599
268,0.001000,0.2941,0.0046,0.0000,0.2987
268,0.001000,0.2868,0.0056,0.0000,0.2924
268,0.001000,0.2763,0.0069,0.0000,0.2831
268,0.001000,0.3783,0.0079,0.0000,0.3863
268,0.001000,0.2986,0.0070,0.0000,0.3056
268,0.001000,0.2414,0.0044,0.0000,0.2458
268,0.001000,0.2556,0.0048,0.0000,0.2604
268,0.001000,0.2911,0.0069,0.0000,0.2980
268,0.001000,0.2845,0.0089,0.0000,0.2935
268,0.001000,0.2627,0.0073,0.0000,0.2700
268,0.001000,0.2580,0.0048,0.0000,0.2627
268,0.001000,0.2750,0.0064,0.0000,0.2814
268,0.001000,0.2381,0.0046,0.0000,0.2427
268,0.001000,0.3037,0.0053,0.0000,0.3090
268,0.001000,0.2679,0.0110,0.0000,0.2790
268,0.001000,0.2946,0.0055,0.0000,0.3001
268,0.001000,0.3107,0.0053,0.0000,0.3160
268,0.001000,0.3731,0.0077,0.0000,0.3809
268,0.001000,0.2500,0.0056,0.0000,0.2556
268,0.001000,0.2564,0.0042,0.0000,0.2606
268,0.001000,0.2692,0.0123,0.0000,0.2815
268,0.001000,0.2938,0.0054,0.0000,0.2992
268,0.001000,0.3078,0.0063,0.0000,0.3141
268,0.001000,0.2813,0.0047,0.0000,0.2860
268,0.001000,0.3899,0.0180,0.0000,0.4079
268,0.001000,0.2770,0.0037,0.0000,0.2807
268,0.001000,0.3025,0.0065,0.0000,0.3090
268,0.001000,0.2716,0.0083,0.0000,0.2799
268,0.001000,0.3101,0.0117,0.0000,0.3218
268,0.001000,0.3042,0.0063,0.0000,0.3105
268,0.001000,0.3386,0.0056,0.0000,0.3442
268,0.001000,0.2682,0.0049,0.0000,0.2731
268,0.001000,0.2902,0.0036,0.0000,0.2938
268,0.001000,0.2510,0.0074,0.0000,0.2584
268,0.001000,0.2977,0.0069,0.0000,0.3046
268,0.001000,0.2753,0.0052,0.0000,0.2805
268,0.001000,0.2357,0.0049,0.0000,0.2406
268,0.001000,0.2698,0.0044,0.0000,0.2742
268,0.001000,0.3251,0.0047,0.0000,0.3299
268,0.001000,0.3271,0.0061,0.0000,0.3332
268,0.001000,0.2549,0.0074,0.0000,0.2624
268,0.001000,0.2756,0.0047,0.0000,0.2803
268,0.001000,0.3125,0.0055,0.0000,0.3180
268,0.001000,0.3246,0.0084,0.0000,0.3330
268,0.001000,0.2666,0.0057,0.0000,0.2723
268,0.001000,0.3071,0.0057,0.0000,0.3128
268,0.001000,0.3159,0.0047,0.0000,0.3206
268,0.001000,0.2377,0.0051,0.0000,0.2428
268,0.001000,0.2825,0.0107,0.0000,0.2931
268,0.001000,0.2985,0.0047,0.0000,0.3032
269,0.001000,0.3097,0.0058,0.0000,0.3155
269,0.001000,0.2399,0.0053,0.0000,0.2451
269,0.001000,0.3854,0.0052,0.0000,0.3906
269,0.001000,0.2507,0.0068,0.0000,0.2575
269,0.001000,0.2936,0.0064,0.0000,0.3000
269,0.001000,0.2991,0.0055,0.0000,0.3046
269,0.001000,0.2678,0.0053,0.0000,0.2731
269,0.001000,0.2840,0.0067,0.0000,0.2906
269,0.001000,0.3541,0.0106,0.0000,0.3647
269,0.001000,0.2884,0.0045,0.0000,0.2929
269,0.001000,0.2245,0.0059,0.0000,0.2304
269,0.001000,0.2824,0.0056,0.0000,0.2880
269,0.001000,0.2134,0.0048,0.0000,0.2182
269,0.001000,0.3269,0.0082,0.0000,0.3352
269,0.001000,0.2516,0.0040,0.0000,0.2556
269,0.001000,0.2447,0.0059,0.0000,0.2507
269,0.001000,0.3365,0.0055,0.0000,0.3420
269,0.001000,0.2386,0.0082,0.0000,0.2468
269,0.001000,0.2818,0.0048,0.0000,0.2867
269,0.001000,0.2481,0.0052,0.0000,0.2533
269,0.001000,0.2807,0.0049,0.0000,0.2856
269,0.001000,0.2866,0.0070,0.0000,0.2936
269,0.001000,0.2699,0.0047,0.0000,0.2746
269,0.001000,0.2911,0.0085,0.0000,0.2995
269,0.001000,0.2842,0.0043,0.0000,0.2885
269,0.001000,0.2607,0.0043,0.0000,0.2650
269,0.001000,0.2658,0.0086,0.0000,0.2745
269,0.001000,0.2944,0.0080,0.0000,0.3024
269,0.001000,0.2538,0.0046,0.0000,0.2583
269,0.001000,0.2965,0.0092,0.0000,0.3057
269,0.001000,0.3501,0.0081,0.0000,0.3582
269,0.001000,0.3138,0.0130,0.0000,0.3268
269,0.001000,0.2852,0.0041,0.0000,0.2894
269,0.001000,0.2699,0.0060,0.0000,0.2759
269,0.001000,0.2843,0.0043,0.0000,0.2886
269,0.001000,0.2711,0.0045,0.0000,0.2756
269,0.001000,0.3282,0.0338,0.0000,0.3619
269,0.001000,0.2563,0.0045,0.0000,0.2608
269,0.001000,0.2950,0.0054,0.0000,0.3004
269,0.001000,0.2952,0.0046,0.0000,0.2997
269,0.001000,0.3110,0.0051,0.0000,0.3161
269,0.001000,0.2799,0.0059,0.0000,0.2858
269,0.001000,0.2743,0.0077,0.0000,0.2820
269,0.001000,0.2568,0.0235,0.0000,0.2803
269,0.001000,0.2824,0.0059,0.0000,0.2883
269,0.001000,0.3459,0.0051,0.0000,0.3510
269,0.001000,0.3153,0.0129,0.0000,0.3281
269,0.001000,0.3420,0.0057,0.0000,0.3478
269,0.001000,0.3130,0.0041,0.0000,0.3171
269,0.001000,0.2652,0.0058,0.0000,0.2710
269,0.001000,0.3325,0.0079,0.0000,0.3404
269,0.001000,0.2999,0.0048,0.0000,0.3048
270,0.001000,0.2923,0.0045,0.0000,0.2968
270,0.001000,0.2776,0.0060,0.0000,0.2837
270,0.001000,0.2928,0.0048,0.0000,0.2976
270,0.001000,0.2388,0.0054,0.0000,0.2442
270,0.001000,0.2311,0.0045,0.0000,0.2356
270,0.001000,0.3048,0.0052,0.0000,0.3100
270,0.001000,0.2894,0.0051,0.0000,0.2945
270,0.001000,0.2789,0.0130,0.0000,0.2918
270,0.001000,0.3142,0.0050,0.0000,0.3192
270,0.001000,0.3247,0.0057,0.0000,0.3304
270,0.001000,0.3911,0.0047,0.0000,0.3958
270,0.001000,0.2954,0.0061,0.0000,0.3015
270,0.001000,0.2890,0.0050,0.0000,0.2940
270,0.001000,0.2488,0.0061,0.0000,0.2548
270,0.001000,0.3167,0.0098,0.0000,0.3265
270,0.001000,0.2570,0.0041,0.0000,0.2611
270,0.001000,0.2820,0.0070,0.0000,0.2889
270,0.001000,0.2972,0.0045,0.0000,0.3018
270,0.001000,0.3431,0.0054,0.0000,0.3485
270,0.001000,0.2686,0.0069,0.0000,0.2755
270,0.001000,0.3094,0.0061,0.0000,0.3155
270,0.001000,0.2546,0.0047,0.0000,0.2593
270,0.001000,0.2964,0.0095,0.0000,0.3060
270,0.001000,0.2777,0.0088,0.0000,0.2865
270,0.001000,0.2259,0.0100,0.0000,0.2359
270,0.001000,0.2317,0.0069,0.0000,0.2386
270,0.001000,0.3181,0.0040,0.0000,0.3221
270,0.001000,0.3132,0.0071,0.0000,0.3202
270,0.001000,0.2937,0.0055,0.0000,0.2992
270,0.001000,0.2561,0.0038,0.0000,0.2599
270,0.001000,0.3554,0.0050,0.0000,0.3603
270,0.001000,0.3256,0.0040,0.0000,0.3297
270,0.001000,0.3217,0.0062,0.0000,0.3278
270,0.001000,0.2778,0.0052,0.0000,0.2830
270,0.001000,0.3308,0.0058,0.0000,0.3366
270,0.001000,0.2613,0.0050,0.0000,0.2662
270,0.001000,0.3119,0.0052,0.0000,0.3171
270,0.001000,0.2730,0.0059,0.0000,0.2790
270,0.001000,0.2499,0.0054,0.0000,0.2553
270,0.001000,0.2536,0.0046,0.0000,0.2581
270,0.001000,0.2615,0.0065,0.0000,0.2680
270,0.001000,0.2761,0.0052,0.0000,0.2813
270,0.001000,0.3594,0.0080,0.0000,0.3674
270,0.001000,0.2802,0.0062,0.0000,0.2864
270,0.001000,0.4591,0.0205,0.0000,0.4796
270,0.001000,0.2708,0.0056,0.0000,0.2765
270,0.001000,0.3085,0.0060,0.0000,0.3145
270,0.001000,0.2822,0.0088,0.0000,0.2910
270,0.001000,0.2530,0.0098,0.0000,0.2628
270,0.001000,0.3143,0.0050,0.0000,0.3193
270,0.001000,0.2832,0.0052,0.0000,0.2885
270,0.001000,0.2592,0.0064,0.0000,0.2656
271,0.001000,0.2421,0.0053,0.0000,0.2474
271,0.001000,0.2725,0.0042,0.0000,0.2767
271,0.001000,0.3298,0.0056,0.0000,0.3354
271,0.001000,0.2422,0.0060,0.0000,0.2483
271,0.001000,0.2783,0.0061,0.0000,0.2844
271,0.001000,0.2376,0.0076,0.0000,0.2452
271,0.001000,0.3402,0.0035,0.0000,0.3438
271,0.001000,0.2733,0.0034,0.0000,0.2767
271,0.001000,0.3329,0.0059,0.0000,0.3388
271,0.001000,0.2971,0.0061,0.0000,0.3033
271,0.001000,0.3267,0.0072,0.0000,0.3339
271,0.001000,0.2801,0.0079,0.0000,0.2880
271,0.001000,0.2427,0.0052,0.0000,0.2480
271,0.001000,0.2656,0.0056,0.0000,0.2712
271,0.001000,0.2401,0.0071,0.0000,0.2472
271,0.001000,0.3415,0.0056,0.0000,0.3472
271,0.001000,0.3326,0.0125,0.0000,0.3452
271,0.001000,0.3296,0.0039,0.0000,0.3335
271,0.001000,0.2760,0.0122,0.0000,0.2882
271,0.001000,0.2691,0.0065,0.0000,0.2756
271,0.001000,0.3169,0.0092,0.0000,0.3260
271,0.001000,0.3227,0.0070,0.0000,0.3297
271,0.001000,0.3278,0.0056,0.0000,0.3334
271,0.001000,0.3601,0.0060,0.0000,0.3661
271,0.001000,0.2900,0.0041,0.0000,0.2941
271,0.001000,0.2152,0.0056,0.0000,0.2209
271,0.001000,0.3056,0.0070,0.0000,0.3126
271,0.001000,0.3228,0.0041,0.0000,0.3270
271,0.001000,0.2713,0.0057,0.0000,0.2769
271,0.001000,0.3044,0.0080,0.0000,0.3125
271,0.001000,0.2748,0.0055,0.0000,0.2802
271,0.001000,0.2808,0.0053,0.0000,0.2861
271,0.001000,0.3719,0.0135,0.0000,0.3854
271,0.001000,0.3283,0.0074,0.0000,0.3357
271,0.001000,0.3017,0.0077,0.0000,0.3094
271,0.001000,0.3057,0.0087,0.0000,0.3144
271,0.001000,0.3325,0.0044,0.0000,0.3369
271,0.001000,0.3196,0.0049,0.0000,0.3245
271,0.001000,0.3005,0.0052,0.0000,0.3057
271,0.001000,0.3432,0.0053,0.0000,0.3484
271,0.001000,0.2928,0.0054,0.0000,0.2982
271,0.001000,0.3090,0.0059,0.0000,0.3149
271,0.001000,0.2643,0.0071,0.0000,0.2715
271,0.001000,0.2718,0.0062,0.0000,0.2780
271,0.001000,0.3000,0.0072,0.0000,0.3072
271,0.001000,0.3006,0.0064,0.0000,0.3070
271,0.001000,0.3335,0.0078,0.0000,0.3412
271,0.001000,0.3216,0.0063,0.0000,0.3279
271,0.001000,0.2544,0.0067,0.0000,0.2610
271,0.001000,0.3250,0.0052,0.0000,0.3302
271,0.001000,0.2836,0.0055,0.0000,0.2891
271,0.001000,0.3156,0.0115,0.0000,0.3271
272,0.001000,0.2309,0.0041,0.0000,0.2350
272,0.001000,0.2863,0.0062,0.0000,0.2925
272,0.001000,0.2909,0.0064,0.0000,0.2973
272,0.001000,0.3018,0.0056,0.0000,0.3074
272,0.001000,0.2681,0.0063,0.0000,0.2744
272,0.001000,0.2942,0.0072,0.0000,0.3014
272,0.001000,0.2402,0.0084,0.0000,0.2486
272,0.001000,0.2904,0.0132,0.0000,0.3036
272,0.001000,0.2980,0.0062,0.0000,0.3042
272,0.001000,0.2997,0.0066,0.0000,0.3063
272,0.001000,0.2593,0.0052,0.0000,0.2644
272,0.001000,0.3274,0.0054,0.0000,0.3328
272,0.001000,0.2876,0.0039,0.0000,0.2914
272,0.001000,0.2306,0.0052,0.0000,0.2359
272,0.001000,0.2605,0.0053,0.0000,0.2658
272,0.001000,0.2832,0.0069,0.0000,0.2901
272,0.001000,0.2831,0.0076,0.0000,0.2907
272,0.001000,0.2173,0.0044,0.0000,0.2217
272,0.001000,0.3352,0.0118,0.0000,0.3470
272,0.001000,0.2593,0.0102,0.0000,0.2695
272,0.001000,0.3204,0.0063,0.0000,0.3267
272,0.001000,0.2384,0.0044,0.0000,0.2428
272,0.001000,0.2807,0.0054,0.0000,0.2861
272,0.001000,0.2876,0.0087,0.0000,0.2963
272,0.001000,0.2862,0.0045,0.0000,0.2907
272,0.001000,0.2467,0.0061,0.0000,0.2528
272,0.001000,0.3130,0.0058,0.0000,0.3187
272,0.001000,0.3239,0.0103,0.0000,0.3342
272,0.001000,0.2485,0.0081,0.0000,0.2566
272,0.001000,0.2216,0.0052,0.0000,0.2268
272,0.001000,0.3649,0.0071,0.0000,0.3720
272,0.001000,0.2868,0.0051,0.0000,0.2919
272,0.001000,0.2426,0.0044,0.0000,0.2470
272,0.001000,0.2721,0.0050,0.0000,0.2771
272,0.001000,0.2209,0.0031,0.0000,0.2240
272,0.001000,0.2380,0.0039,0.0000,0.2420
272,0.001000,0.2419,0.0041,0.0000,0.2460
272,0.001000,0.2636,0.0065,0.0000,0.2700
272,0.001000,0.2356,0.0036,0.0000,0.2392
272,0.001000,0.1982,0.0039,0.0000,0.2021
272,0.001000,0.2818,0.0051,0.0000,0.2869
272,0.001000,0.2503,0.0060,0.0000,0.2563
272,0.001000,0.2781,0.0062,0.0000,0.2844
272,0.001000,0.2490,0.0060,0.0000,0.2551
272,0.001000,0.2385,0.0044,0.0000,0.2430
272,0.001000,0.2442,0.0049,0.0000,0.2491
272,0.001000,0.2186,0.0047,0.0000,0.2233
272,0.001000,0.2705,0.0050,0.0000,0.2756
272,0.001000,0.2705,0.0063,0.0000,0.2768
272,0.001000,0.3009,0.0062,0.0000,0.3072
272,0.001000,0.2594,0.0063,0.0000,0.2656
272,0.001000,0.2861,0.0063,0.0000,0.2925
273,0.001000,0.2834,0.0059,0.0000,0.2893
273,0.001000,0.2938,0.0068,0.0000,0.3006
273,0.001000,0.2467,0.0078,0.0000,0.2545
273,0.001000,0.2474,0.0063,0.0000,0.2537
273,0.001000,0.3072,0.0055,0.0000,0.3127
273,0.001000,0.2784,0.0047,0.0000,0.2831
273,0.001000,0.3521,0.0049,0.0000,0.3570
273,0.001000,0.2369,0.0045,0.0000,0.2414
273,0.001000,0.3159,0.0095,0.0000,0.3253
273,0.001000,0.2370,0.0047,0.0000,0.2417
273,0.001000,0.2226,0.0038,0.0000,0.2264
273,0.001000,0.2794,0.0045,0.0000,0.2839
273,0.001000,0.2442,0.0056,0.0000,0.2499
273,0.001000,0.2650,0.0057,0.0000,0.2707
273,0.001000,0.2948,0.0055,0.0000,0.3003
273,0.001000,0.2363,0.0059,0.0000,0.2422
273,0.001000,0.2913,0.0067,0.0000,0.2979
273,0.001000,0.2852,0.0069,0.0000,0.2921
273,0.001000,0.2015,0.0039,0.0000,0.2054
273,0.001000,0.2838,0.0064,0.0000,0.2902
273,0.001000,0.3638,0.0077,0.0000,0.3714
273,0.001000,0.2798,0.0069,0.0000,0.2867
273,0.001000,0.2510,0.0038,0.0000,0.2548
